id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,z132hl4xepioihxup234ulm5mkedy3adr.1466255898431294,DavidElCid300,10 months ago,1467933507353,"+luis camara 
Luis, do you always display your ignorance for the world to see?
Trump is calling for an America First, non globalist, anti-war, agenda (except for dealing with ISIS quickly which btw ISIS is the result of 0bama and HRC policies). 
The globalists like Hillary hate Putin because Putin stands against the NWO agenda. Why are 0bama and the Left and the NWO Neocons picking a fight with Russia? Because Russia is standing up against their agenda which is global governance. 
And the result of the NWO (Hillary's NWO) will be that you will be their serf/slave to serve the elite. They're almost there, just vote for Hillary for complete world dictatorship.
Why do you think they hate Trump. Because he is exposing their evil deeds. They prey on ignorant people who have been brainwashed and duped.
BTW it is NOT ""Their the same"". It should be they're the same. 
I hope that lesson helped.
We all need to keep learning, now go learn some history and proper syntax. 
Good luck.",1
,,,,,,,,z132hl4xepioihxup234ulm5mkedy3adr.1466262124257081,thetrayne,10 months ago,1467933507355,"you are a dumbass wanting to vote someone you KNOW thats corrupt. lyin bengazi hillary isnt the answer,she is the PROBLEM!!!!!!!!!!",0
,,,,,,,,z132hl4xepioihxup234ulm5mkedy3adr.1466262500500788,DavidElCid300,10 months ago,1467933507357,"+thetrayne 
So that people know who you are addressing, use the reply button. 
Have an awesome day.",0
,,,,,,,,z132hl4xepioihxup234ulm5mkedy3adr.1466262547544780,thetrayne,10 months ago,1467933507359,"+luis camara
 idiot--you dont know anything about hillary or you wouldnt even think of voting for her lying evil ass. thats what is wrong with this country---lying and corruption(hillary is the poster child for this!) get rewarded and truth and good get kicked under the bus.she has screwed america good in her 30 years of lying,never did anything good.look it up---she is the most caught lying politician ever.also lets hear what good you think she ever did.---look up the fiasco in honduras,and how she is suspect in the assassination there..",0
,,,,,,,,z132hl4xepioihxup234ulm5mkedy3adr.1466263456808463,thetrayne,10 months ago,1467933507361,"+DavidElCid300
ok,i thought the next post would be following the previous post.sorry everyone,i will remedy in the future..",1
,,,,,,,,z132hl4xepioihxup234ulm5mkedy3adr.1466263981264093,thetrayne,10 months ago,1467933507364,"+luis camara
are you kidding me?--hillary is love?--she is an evil tyrant.and murderer. scandalous. a proven  liar. evil yes but to say hillary is love----what a moron.-or did she pay you?-if not,then youre just a moron.the only one brainwashed here is you. looks like you LIKE the kool aid.--oh i mean LOVE the kool aid lol.",1
,,,,,,,,z132hl4xepioihxup234ulm5mkedy3adr.1466272495930734,luis camara,10 months ago,1467933507366,It's the same as the idiotic shit you say about Donald. Thanks for proving my point. All i did was replace Trump for Hillary from a recent post. Come on Trump is love is even more ridiculous as Hillary is Love. Americans are left with two really bad choices between two liars but one is worse then the other. I can't vote but being an outsider it's clear who would be better for America and the world and its not Trump.,0
,,,,,,,,z132hl4xepioihxup234ulm5mkedy3adr.1466273628208483,DavidElCid300,10 months ago,1467933507368,"+luis camara 
Duh!!! 
Luis, do you always display your ignorance for the world to see?",1
,,,,,,,,z132hl4xepioihxup234ulm5mkedy3adr.1466572253529256,lwolf1952,10 months ago,1467933507371,"Train? The asshole has a private jet with him name plastered on it, but you idiots are on the train...just where he wants you.",2
,,,,,,,,z132hl4xepioihxup234ulm5mkedy3adr.1466603758070346,DavidElCid300,10 months ago,1467933507373,"+lwolf1952 
Are you really that ignorant or do you always just act stupid.",0
,,,,,,,,z132hl4xepioihxup234ulm5mkedy3adr.1466698546240473,luis camara,10 months ago,1467933507392,"+DavidEICid300
""Duh!!!
David, do you always display your ignorance for the world to see?""
Your a racist who is just filled with hate. Makes sense that your a Trump supporter. I await your hateful insults because thats all you have.",1
,,,,,,,,z132hl4xepioihxup234ulm5mkedy3adr.1466699532143160,DavidElCid300,10 months ago,1467933507395,"+luis camara 
Once again you prove that you are a dimwit.
You are right - I am not a christian.
But it seems that it you who is the racist and full of hate. 
Makes sense when you see the Democratic Party thugs and fascist brownshirts violently attacking peaceful, love filled Trump supporters who are at a peaceful Trump assembly fulfilling their First Amendment rights. 
Democratic Party bosses do not care about you. They look at you as a willing dupe and serf who is easily deceived to vote for them to have power and wealth.
""Stupid is as stupid does.""",0
,,,,,,,,z132hl4xepioihxup234ulm5mkedy3adr.1468463066971313,Chris Kennedy,9 months ago,1470611907397,"do the Trump Bump, and bump hillary(no caps needed) right out the whore door, lol",2
z12odfshpmfnedgg404cfztgolvjw15bi3c,WarpPal,10 months ago,1467933506632,"Im glad Donald Trumps TRUE intentions are being shown, whether good or bad because it allows me to make up my own mind about him and NOT what the media portrays. So if I DONT want to vote for Trump, it will be because of what I KNOW, NOT WHAT THE MEDIA KNOWS(or the current leaders in politics) 

What I will say though is Donald Trump has supported the Clintons for ALL of their political careers until now and that he has had Some views which are liberal in the past like banning guns and pro-choice.",0,false,0,,,,,,
z13qsdyq2zvierniz04cib0ajvqggr3ggi4,repoilify,10 months ago,1467933506635,Build a wall,0,false,0,,,,,,
z12sshjbypuwzrvyi04cfnzzhputhvhigbo,Paragon,10 months ago,1467933506637,Trump is the biggest Moron I ever had seen lol :),0,false,0,,,,,,
z13mvxxz0kaqwpuje04cdzpzuuybjb2w1x00k,Todd Stanley,10 months ago,1467933506641,not new..  it was an interview 30 yrs ago. The only think he talks about is his economic views.,0,false,0,,,,,,
z124tdjihymus530g221gp4rwpnqvz0qs04,Jesus Vasquez,10 months ago,1467933506644,is it possible to contract autism via info wars?,2,false,0,,,,,,
z12kwbebfr3hslktf23kvrzqgpzzi5hnu,Timothy O'Brien,10 months ago,1467933506647,"I don't want Trump elected, ever.   I want Gary Johnson.",0,true,4,,,,,,
,,,,,,,,z12kwbebfr3hslktf23kvrzqgpzzi5hnu.1465928245428768,Marve Cox,10 months ago,1467933507113,+Timothy O'Brown. yeah man. Gary Johnson has a real shot at it! you dumb bastard.,0
,,,,,,,,z12kwbebfr3hslktf23kvrzqgpzzi5hnu.1465952612288327,RIPerino Kripperino,10 months ago,1467933507115,"+Marve Cox If you went to high school and learned government studies, you would know he does not have a chance.",0
,,,,,,,,z12kwbebfr3hslktf23kvrzqgpzzi5hnu.1465952725319377,Marve Cox,10 months ago,1467933507117,+Erik Thompson my sarcasm must not have worked for you. Sorry man,0
,,,,,,,,z12kwbebfr3hslktf23kvrzqgpzzi5hnu.1465956971254008,Timothy O'Brien,10 months ago,1467933507120,"+Marve Cox If both you guys had a brain, you'd know Gary has a hell of a chance.  I don't see sarcasm",0
z12xztszqx3owrh4m04cfphaisfkvrap2xk0k,TheChiliShow,10 months ago,1467933506651,I dont want Hillary to be president. #werefucked,0,false,0,,,,,,
z12nf5dwkybdjhhhb04cejir5knsgtoh4lg0k,Snow Jia,10 months ago,1467933506654,"Not once does Trump talk any sort of policy or position, just sentiments.  Nothing about this video is convincing of anything.  I seriously wonder about the intelligence of people swayed by this.",0,false,0,,,,,,
z13fvzizdriohnr0o221dxazpzy2jjbub,Matt Robinson,10 months ago,1467933506658,"Trump is just a psychopathic egomaniac, and the only thing thats worse than him is his supporters.......who's more foolish, the fool or the fool who follows him?",0,false,0,,,,,,
z12st5uovoeivruni22qjttjapyntrpvl,Ocram Immorto,10 months ago,1467933506661,"His ""good brain"" here is much different now.",0,false,0,,,,,,
z13eylnb0wficrc2d22we14awynrhdhwt04,talon johnson,10 months ago,1467933506664,lol his dad was blue collar yet he gave trump a small loan of a million dollars?,0,false,0,,,,,,
z12euv2atue5zhlsc235zpgwqqfwwtnbg04,C Pv,10 months ago,1467933509857,I'm very certain this guy has a weird thing for trump lol like he has a room full of pictures of him lol,0,false,0,,,,,,
z12bf1qwqoazif3rv04cj1chdkuxhlhhrys0k,ManintheArmor,10 months ago,1467933509860,"If Trump hasn't changed, that just makes him even more inflexible.

Then again, has this country ever changed that much either over the decades? Maybe the technology, but what about the mentality?",0,false,0,,,,,,
z12ttnubpvfcvvspj04cejkhyxmxxpgwmp40k,jayce jones,10 months ago,1467933509863,This man is saying nothing to help trump be president,0,true,3,,,,,,
,,,,,,,,z12ttnubpvfcvvspj04cejkhyxmxxpgwmp40k.1465924996824696,jayce jones,10 months ago,1467933510464,He's actually just being stupid,0
,,,,,,,,z12ttnubpvfcvvspj04cejkhyxmxxpgwmp40k.1465951966645757,RIPerino Kripperino,10 months ago,1467933510466,Fat,0
,,,,,,,,z12ttnubpvfcvvspj04cejkhyxmxxpgwmp40k.1466044261721905,peaceandllov,10 months ago,1467933510469,"Cut him some slack, he's trying to make lemonade out of a turd.",0
z13idx5bdznzwn3hy04cebd4gyr0cxi5h0s,Ben Perez,10 months ago,1467933509867,He seriously said the same thing in both interviews,0,false,0,,,,,,
z13qs1xgqm2jjpt3h22mzjcwbpqchpwfz,Brandon Stark,10 months ago,1467933509870,He thinks he has a hell of a chance of wining because he is tired of the way his country is run! well that settles it then!!! he is qualified!! It's a no brainer...geeezzzz! or maybe it's just the host of this show who is the No Brainer if he thinks that's all it takes.,0,false,0,,,,,,
z13ggnvyhu2bjbzg304cglhiaqbajfszdco,Evil Shred,10 months ago,1467933509873,Alex jewnes is on Trump's payroll. notice how Zionist Alex compare trump to king David lol,0,false,0,,,,,,
z12hxpc50kvqtnp3022hcfr4gkiszjwt0,Steve Darius,10 months ago,1467933509877,right wing republicans always have a gay crush on hollywood celebrities like trump and reagan,2,false,0,,,,,,
z12of1fh3nekzhurv04chfurprjks3z4ajs,HandsOfPower,10 months ago,1467933509880,Lol this vid get a lot of dislike,0,false,0,,,,,,
z12ydbt41nvovdqen223gni42qy4xhdge04,Dave Conrad,10 months ago,1467933509883,i am gullible too,0,false,0,,,,,,
z13ig3igmwm0g3nii04civpikze1xraqboo0k,Chris Gonz,10 months ago,1467933509886,i dont not even watch this video... because there was no need ... why do you think that people think the way same way about everything they did 20+ years ago... do you?,0,false,0,,,,,,
z12dzr05dlauyl3no22qyvdglqvpiv4pi04,jordennlsn nielsen,10 months ago,1467933509889,#elect Ken Crosshttp://www.kencross.com/,0,false,0,,,,,,
z13odtki0lnjw5tzb04cczw55rvofx2yskk0k,R. J. Martin,10 months ago,1467933509891,Loose the sappy music and you might have something.,0,false,0,,,,,,
z13tefiwkwrgxlslm23rstrrnqz5sh5p104,Salokene,10 months ago,1467933509895,"the host is just awful, I want to punch him in the face",0,false,0,,,,,,
z122flpwvzjcxnqga04cfrvgdnzquhfj0t00k,doctorhelicopter,10 months ago,1467933509897,That haircut would be great for radio,0,false,0,,,,,,
z124j50w1veijvyg304chxzx1m3sdv4zbos0k,INFOWARWARRIOR 13STAR SECRET BIBLE CODE,10 months ago,1467933509900,i can't stand his ads (ads ads ads!) I'm so sick of ads everywhere %95 of them are scams or lies expecially KFI 640  everyone lies tv brainwashes everyone if you have a weak will if you have a strong will then you'll be okay just get sick like me,0,false,0,,,,,,
z12qi35pxvfmf5jsz23ngbsrpm25gj25x04,bone stone,10 months ago,1467933509903,vote trump,0,false,0,,,,,,
z13mwh1jsoieg1wxc04cinhgqtzhff3qjj0,João Pires,10 months ago,1467933509906,"both candidates suck, sorry but its true... USA put your s***T together and elect someone that deserves to be a F'ing  president...
Continue like this and you will become Venezuela, and in the progress destroy the rest of the world economy, Do something about riffles, don't ban them I respect personal freedoms but isn't enough, enough? Stop this liberal economic system and be the capitalists you claim to be. (yeah this economic system is not capitalism or socialism its the combined worse of both.
I care less if its Democrats or Republicans or the Libertarians it can be a monkey if you want, but please stop this circus.",0,false,0,,,,,,
z13ut3b4xvewjfwzk04ccdip0zfhsttaxds,Sammy Offut,10 months ago,1467933509909,I don't know who is funnier and more pathetic... Alex or Donald.,1,false,0,,,,,,
z12cizn5xq32ifvfs23zunej3qbsiv3ai04,ramelep,10 months ago,1467933509912,"This still doesn't show all his sides ....he clearly isn't stable... I love him as a ""businessman"" ... But as a leader of a country haha .    A joke..",0,false,0,,,,,,
z13nt505vmbrsfjl323qsjcahoffjp02x,christian92929,10 months ago,1467933509915,You'll all regret trying to belittle trump because when he becomes president their will be a lot of change,0,false,0,,,,,,
z13ucjbolobnibbnf232sh3z0qywdzpcg,Cartman,10 months ago,1467933511354,alex jnes isa bum  hole,0,false,0,,,,,,
z13uxrxyyk2lubfug23cv5ghgmu5frlye04,Josh De Jong,10 months ago,1467933511356,nationalist thats not a good thing dude....,0,false,0,,,,,,
z13kezgydkzdyrzyq04cexgzkwzzfbhz4fk,Dinah Williams,10 months ago,1467933511359,"Trumps excellent buziness sense and patriotism will elect him
Hillary is not royal who does she think she is shes nothing to me but a criminal",0,false,0,,,,,,
z13pejhb3r2leba1u23pydirpo2lsh44e04,Nina Smith,10 months ago,1467933511362,""" Whatever is not present at conception can never be found at the finished result."" What is the reality, don't try to flatter. Too many people are lost in poems.",0,false,0,,,,,,
z13lhhqiqrzfu53uc23yztzhpmyvvdg4404,Ryan Lankford,10 months ago,1467933511364,"If you play one of Hitler's speeches with that shitty piano music people would be like, ""Huh, this guy is making a lot of sense.""",0,false,0,,,,,,
z12fhdfjcu2exdjsb22mxtdiax2ndboli,leftos acoount,10 months ago,1467933511367,Why do i see a video promoting a fucking fascist motherfucker???,0,false,0,,,,,,
z120shkowqa5uv30v23gyvd4ytzdtyps,Lucas Peder,10 months ago,1467933511370,Trump is pretty ungodly by Biblical standards.,15,true,26,,,,,,
,,,,,,,,z120shkowqa5uv30v23gyvd4ytzdtyps.1465926885396861,Col. Nugget,10 months ago,1467933512296,+Kozmosis roast,0
,,,,,,,,z120shkowqa5uv30v23gyvd4ytzdtyps.1465933170907864,Jon North,10 months ago,1467933512298,+Kozmosis what does that even mean,2
,,,,,,,,z120shkowqa5uv30v23gyvd4ytzdtyps.1465934609542624,Lunay LeZarde,10 months ago,1467933512300,@Kozmosis Nice hubris.,1
