id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z23ix5dy1pa3y3avracdp43bqvo2qhhtgzwdsysjf4dw03c010c,linaaanah,4 weeks ago,1490652559862,Zach's heels are actually cute like can y'all tell us what brand it is?,7,false,0,,,,,,
z22ivxvbfn2pwr3he04t1aokgqsrunryjnc4f2bgghdsbk0h00410,ally taylor,4 weeks ago,1490652559865,I wore heels while dancing last weekend and I just got the feeling in my toes back today,0,false,0,,,,,,
z22jelaw4nv4hxu5304t1aokgaphtzd3pmnykohuxdofbk0h00410,Migi Chambers,4 weeks ago,1490652559868,better than expected,0,false,0,,,,,,
z22qfdpzwsq1inupj04t1aokgdvzfjxxpjhzl1r5cjpvrk0h00410,Kate Moth,4 weeks ago,1490652559871,I LOVE ZACH'S BOOTS. HELL YEAH!,0,false,0,,,,,,
z225xrmw2lmej3m4g04t1aokgotyeayzyvhepwmycdu0rk0h00410,Jule B.,4 weeks ago,1490652559891,but daaamn that dance between eugene and the girl tho,0,false,0,,,,,,
z231trcj1ljswf2if04t1aokgn50gnsp321ssi5xllsirk0h00410,RickySTT,4 weeks ago,1490652559894,"I don’t understand how everyone says, “Yeah, they’re torture and bad for your feet, but damn, they make you look hot!” When I see someone in heels, I get creeped out. I know I’m not the only man on earth who is turned off by heels, but it sure feels like it.",0,false,0,,,,,,
z23qtbpqxvq1gf3w504t1aokgjr0feyeb1vszb0iqplmbk0h00410,fotogeek96,4 weeks ago,1490652559897,Ariel looks so pretty!!!,0,false,0,,,,,,
z232f5d4rxbrft3ru04t1aokgwi5qa4h4flyza5np1hwrk0h00410,katattacksweetheart,4 weeks ago,1490652559899,Aaaand Eugene is killing it as usual,0,false,0,,,,,,
z224z5yizwqmud2vpacdp430marfbqe2aaqxymcw44pw03c010c,peridot,4 weeks ago,1490652559902,i wish guys would wear heels more often they look so good. especially zach.,0,false,0,,,,,,
z23sudoa3ofgw113tacdp431u2zqrpi0stu2rygmnslw03c010c,Barkha jaju,4 weeks ago,1490652559905,I love u Eugene 😂😂😍😍😍,0,false,0,,,,,,
z22sszkp4vnjz53xf04t1aokgdjfhewe1opnuu05jyk5bk0h00410,Tiffany Jones,4 weeks ago,1490652559909,Why? Why is it popular to wear shoes that make you bleed and warp your feet? I refuse to wear heels nope,24,true,8,,,,,,
,,,,,,,,z22sszkp4vnjz53xf04t1aokgdjfhewe1opnuu05jyk5bk0h00410.1490649891078401,MsJGingerbread,4 weeks ago,1490652560759,"Tiffany Jones they don't warp your feet... also if you buy some that fit well and have sensible heels they feel great. if they didn't, women wouldn't wear them so much",7
,,,,,,,,z22sszkp4vnjz53xf04t1aokgdjfhewe1opnuu05jyk5bk0h00410.1490654247622190,Tiffany Jones,3 weeks ago,1491257360761,"Extended wear causes bunyuns and warping. We don't naturally stand in a tiptoe position. I mean, wear them if you like to but I just don't see the appeal",6
,,,,,,,,z22sszkp4vnjz53xf04t1aokgdjfhewe1opnuu05jyk5bk0h00410.1490696519391176,flblbl,3 weeks ago,1491257360763,"the appeal is they make you look hot, duh",6
,,,,,,,,z22sszkp4vnjz53xf04t1aokgdjfhewe1opnuu05jyk5bk0h00410.1490708215124721,Tiffany Jones,3 weeks ago,1491257360765,meh there are other ways,2
,,,,,,,,z22sszkp4vnjz53xf04t1aokgdjfhewe1opnuu05jyk5bk0h00410.1490735044309948,thegamingmob,3 weeks ago,1491257360767,Tiffany Jones Many people find them appealing because they make your legs appear longer. This is often seen as very attractive.,2
,,,,,,,,z22sszkp4vnjz53xf04t1aokgdjfhewe1opnuu05jyk5bk0h00410.1490739430035532,MsJGingerbread,3 weeks ago,1491257360769,"thegamingmob true. also, they make you walk more gracefully, which is what i appreciate about them",1
,,,,,,,,z22sszkp4vnjz53xf04t1aokgdjfhewe1opnuu05jyk5bk0h00410.1490740608280055,Tiffany Jones,3 weeks ago,1491257360771,"Okay I get that people like long legs but I just don't see it as worth the pain. Also, I'm far from graceful in them",3
,,,,,,,,z22sszkp4vnjz53xf04t1aokgdjfhewe1opnuu05jyk5bk0h00410.1490873377295200,mrsKrisMeijer,3 weeks ago,1491257360773,"Tiffany Jones my heels have never made me bleed because I wear the right size :) Also I like them because they make me feel good and confident (which is nice during a job interview), but I know when to wear them and not to wear them",2
z22aspoiikq5jjfj204t1aokg3wutd5ldzf2ksjqmdjnrk0h00410,PinkyPurpleGalaxy,4 weeks ago,1490652559913,"""i go outside, i stand by a dumpster, and i take off my heels""

love it haha",0,false,0,,,,,,
z22odn5azrnjc1kzu04t1aokgmthpolxu0mknmvlfmvjbk0h00410,JessietheLookout,4 weeks ago,1490652559917,"Eugene's ""too much gene"" is showing XD",0,false,0,,,,,,
z23gsbgicw2jev0be04t1aokgbdcwofcpex5mo4mzjvpbk0h00410,kdrama lifeu x,4 weeks ago,1490652559920,bruno mars should watch this,0,false,0,,,,,,
z225xrmw2lmej3m4g04t1aokgu3dye5syixmhkt3fpnmrk0h00410,Jule B.,4 weeks ago,1490652559924,2 to 3 bars a night? we don't even have that many bars in one town without driving half an hour,1,false,0,,,,,,
z22aspoiikq5jjfj204t1aokgxjl1stbet1tkhg13ua1rk0h00410,PinkyPurpleGalaxy,4 weeks ago,1490652559927,5:13 zach is just having the time of his life lmao,0,false,0,,,,,,
z22vf1fxmxuhg3ykqacdp431zkjfskulwp3bqgih3qpw03c010c,CreativelyTwstd,4 weeks ago,1490652559929,I'm so happy for Zach in this! He realised his most confident self and rocked it!,0,false,0,,,,,,
z23qsz3xykerz5nae04t1aokgw4raii4uiqtxq24o5ptrk0h00410,britt Voskamp,4 weeks ago,1490652559932,"The try guys are so amazing! I love you guys the most of everything from buzzfeed! U totally made my day, I had an awful day and this made me smile🙂",0,false,0,,,,,,
z22cs5czsti4sftm1acdp43bdtobym2llkcnoes4n2pw03c010c,Kilua,4 weeks ago,1490652559935,"Eugene got 100 times hotter in heels 🍸

I just learned something about myself today. Cis male with normal personalities? Boring. Metrosexual cis male that gives off a gender fluid vibe or can pull off queer fashion? Perfect.",1,false,0,,,,,,
z22ne50hctrkc1f1wacdp43bzldn5bvji2dzx1r3wdxw03c010c,Ximena Gutierrez,4 weeks ago,1490652561587,I'm 10 and I can run in heels,0,false,0,,,,,,
z22jx1ghnnmssbb5l04t1aokgnqmbvf4kjy5banineuebk0h00410,Lexi Beltran,4 weeks ago,1490652561590,Ned's hair looks fuckin great,0,false,0,,,,,,
z22vsnozgzaud3e5z04t1aokgpcpvv25254hvuvrltlmrk0h00410,Noexix,4 weeks ago,1490652561593,"My friends dared me to wear only heels to school for a week. I had to borrow my sisters heels, and gym class never felt better because I was forced to wear sneakers. I now can run, dance, and fight people in heels due to the dare.",0,false,0,,,,,,
z23odtwotwimtzkql04t1aokgd1uj2jnsl1jfvrbuifsbk0h00410,karyna,4 weeks ago,1490652561595,okay so when i wear heels i literally only last from home to the bus station and im done with the heels...and those are literally 3 minutes..so respect to these men !!!!,0,false,0,,,,,,
z22gyhgr2lentjylsacdp43bcvzx0rdeay2ee512lxdw03c010c,Adrian Ruiz Sr.,4 weeks ago,1490652561598,And just like that Eugene came out the closet,0,false,0,,,,,,
z233vdaw4pybhl2nxacdp43aj0md324f3s1zivikfx5w03c010c,Nessi Nessa,4 weeks ago,1490652561601,Zachs shoes look amazing tho I want them,0,false,0,,,,,,
z22hdxpabvylzjkv3acdp433uexnvbthqjvobx2biwlw03c010c,Victoria Marie,4 weeks ago,1490652561604,"""He just said welcome to the real world..ohhhhhh""lmaoo",0,false,0,,,,,,
z22bgp1rfxv4dx0zr04t1aokgixgi3gzeytidr0ensxurk0h00410,ELLA,4 weeks ago,1490652561606,"ahhh, i would love to see these fuckers wear pointe shoes xD",0,false,0,,,,,,
z234yzij1mfchpkedacdp430sylqg3qoqkulhmuinnxw03c010c,Bryleigh Butler,4 weeks ago,1490652561609,Ned in heels is like a woman on her period.,0,false,0,,,,,,
z23kxhubtuutzfbj504t1aokgz1pmgz2w0pwoazdj1vjbk0h00410,Nicole M,4 weeks ago,1490652561612,"Honestly I feel like the worst part is when you get home and take them off. The throbbing, achy heel is death",0,false,0,,,,,,
z22aefr4oxilhjlzc04t1aokgbycr5tbakcx4zk4noczbk0h00410,Nathan and Jamie,4 weeks ago,1490652561615,It's not like buzzfeed has uploaded at least 3 videos about this already...,0,false,0,,,,,,
z23ujrmywrz5u1cg004t1aokgmezwdi4kawhtolyprbmbk0h00410,☆†Labyrinth Dreams†★,4 weeks ago,1490652561617,Isnt this repeated?,0,false,0,,,,,,
z22yyreg0xadubiqk04t1aokgza1jysgy5niaxao4raibk0h00410,Adison Reder,4 weeks ago,1490652561620,Eugene is my true spirit animal,0,false,0,,,,,,
z23ddhxrnk32fdrzt04t1aokgvtgaq1ri52oujqmtrk0bk0h00410,coco,4 weeks ago,1490652561623,Eugene just looks hot no matter what,0,false,0,,,,,,
z23shnkw3nfdunolwacdp432ul2aiywbc5ossjcd521w03c010c,narin aidan,4 weeks ago,1490652561625,"This was incredible, God bless you guys 💕",0,false,0,,,,,,
z23pxlhwmzfsjzd3aacdp435w5jynjltghyesiwfd2tw03c010c,Catherine Clubb-Brown,4 weeks ago,1490652561628,"I feel like Zach is rocking those ankle boots... Zach, you should get some men's heeled boots! Seriously!",0,false,0,,,,,,
z23zwpt5pyb0vncin04t1aokgcpgl23oxhp434ljen3jrk0h00410,caitlyn who r u,4 weeks ago,1490652561631,I feel like Ned is secretly gay,0,false,0,,,,,,
z23aulih2vzyfxdgc04t1aokgnboicd3mvqm5tcljk5prk0h00410,Brianna Mills,4 weeks ago,1490652561634,Zack looked amazing! I want his outfit,0,false,0,,,,,,
z23fdvwb1leatrt1racdp43214gb2iuj5b1c10b0x4dw03c010c,jenw bry,4 weeks ago,1490652561636,these boots are made for walkin' 😏,0,false,0,,,,,,
z22dfrlz2yzzxf4qm04t1aokg5mcyey102kg03weqnajbk0h00410,Sayree Belongia,4 weeks ago,1490652561639,I will never wear stilettos I'd constantly be thinking I'd break them,4,false,0,,,,,,
z23dfr2yvwubxbgm2acdp433dlb0yrxgdurd44bqwppw03c010c,aussiepet,4 weeks ago,1490652562536,im crushing on Eugene but i dont think i could keep up with him hahaha,0,false,0,,,,,,
z22bzpvxztqxjxbx004t1aokg0lfyp34uhzlcfiucswibk0h00410,Jasmine Kurian,4 weeks ago,1490652562539,Bruh I'm 15 and I'm wearing those same 3 inch booties that Zach is wearing,3,false,0,,,,,,
z23xspzipwfyvpere04t1aokgalwdofczt5zxliql1tdbk0h00410,N. Lecur,4 weeks ago,1490652562542,the blonde girl looks a bit like vilde,0,false,0,,,,,,
z23livjptvyec3huuacdp431npmecukyq0kdwnio5l5w03c010c,ItsLaura93,4 weeks ago,1490652562545,get any blisters lol,0,false,0,,,,,,
z233dbpjxzjtctxf2acdp434snunmyzwarnwc00l2xxw03c010c,Mia Kyle Blanco,4 weeks ago,1490652562547,work it Eugene,0,false,0,,,,,,
z23kwxpbtoi1d5oiw04t1aokggxstau5k0trhtvvtf2ork0h00410,Holo Unicorn!,4 weeks ago,1490652562550,"Benefits of being a tomboy-
No heels for me bitch!🙅",0,false,0,,,,,,
z22kwl4ynl2mg3x4w04t1aokg2xgzcdl12z4c11wtu3irk0h00410,Anna Wheeler,4 weeks ago,1490652562552,Zachs shoes are my choice for going out usually because theyre so comfortable and also look good,0,false,0,,,,,,
z233dbpjxzjtctxf2acdp434xkmtkt2sw1yrezcsku5w03c010c,Mia Kyle Blanco,4 weeks ago,1490652562555,when Ned can be both a wife and a husband material,0,false,0,,,,,,
z23uxjm5czivjnjg204t1aokg0fwrd2ccpfu2j1t1w2hrk0h00410,Jenny Lennon,4 weeks ago,1490652562559,cute dog,0,false,0,,,,,,
z22jtfzrawuiu3gtracdp4335a0ccwllbld0robogqpw03c010c,Rhiannon Gray,4 weeks ago,1490652562561,damn Eugene you look good,0,false,0,,,,,,
z23bcnopgtazd3njf04t1aokgxkbc3xrz0yulgp14cv1bk0h00410,남승희,4 weeks ago,1490652562564,why these guys' legs are more sexier than mine? ㅠㅜ,168,false,0,,,,,,
z233h30j3rifufvzi04t1aokg2taiaq030hshuzdzsakrk0h00410,Akira Kairi,4 weeks ago,1490652562566,it's alr incredible that they don't get blisters behind their feet from new heels. O.o,0,false,0,,,,,,
z23tvxj4em2iij2h204t1aokgkp2af3dkj2omwfu4hwubk0h00410,GlowCityBlue I.S,4 weeks ago,1490652562569,"That moment when guys look better than you in heels...seriously,  I walk like a newborn giraffe in those",0,false,0,,,,,,
z22gt5aqipfmgjk4v04t1aokg40aionz35yyeemjjsrjrk0h00410,Sarah,4 weeks ago,1490652562571,Eugene is fierce af,1,false,0,,,,,,
z22oh3hr2v2sypxqe04t1aokgrzuuofo2ifgohuvqrlyrk0h00410,The panda Man,4 weeks ago,1490652562573,Eugene is queen.,0,false,0,,,,,,
z22izd25ep3vfhgib04t1aokgor2g3pswos3pgvbbwgqbk0h00410,Bashoora Almousawi,4 weeks ago,1490652562576,they should do a date night edition where they would wear heels tight dresses bras and put make up one,1,false,0,,,,,,
z23hxzd44mziupy5t04t1aokgjmcep0md45ddbnyn5ahrk0h00410,colombiawithanit a,4 weeks ago,1490652562578,"I love Eugene energy, he work every challenge until  he owns it",0,false,0,,,,,,
z23fhrlptvbme1yht04t1aokgzk0qvbt3qgr0eqqyblibk0h00410,THE ANONYMOUS MEE,4 weeks ago,1490652562581,"""I'm just trying to get home without a broken ankle""
the struggle is REAL",580,true,1,,,,,,
,,,,,,,,z23fhrlptvbme1yht04t1aokgzk0qvbt3qgr0eqqyblibk0h00410.1490804600520153,Sophia's Magic Carpet Adventure,3 weeks ago,1491257363337,THE ANONYMOUS MEE lol,1
z23fhrlptvbme1yht04t1aokgsrywr1zp15up2tzdejtrk0h00410,THE ANONYMOUS MEE,4 weeks ago,1490652562584,SO HOT,0,false,0,,,,,,
z22fxxtzmnjfw5ujp04t1aokg0s0klvhpx1fki2hxtrmbk0h00410,Sue Lyn,4 weeks ago,1490652562587,"Now you know what society put us, women, through. Doesn't help that so many  women are so eager to put themselves through hours of pain and risk years of feet & back issues just to fit in or look good",8,true,3,,,,,,
,,,,,,,,z22fxxtzmnjfw5ujp04t1aokg0s0klvhpx1fki2hxtrmbk0h00410.1490669917843873,LadyNoir Miraculous,3 weeks ago,1491257363229,"Sue Lyn Maybe women wear heels to feel sexy for THEMSELVES. Society doesn't decide what I put on my body. I do. And you're just as bad as ""society"" when you imply that women only dress good to look good for society. Honey, we aren't weak.",7
,,,,,,,,z22fxxtzmnjfw5ujp04t1aokg0s0klvhpx1fki2hxtrmbk0h00410.1490676650205639,Human Creativity,3 weeks ago,1491257363233,Sue Lyn What's even funnier is that society doesn't force this sense of fashion as it's optional. I see more women in flats or sneakers.,8
,,,,,,,,z22fxxtzmnjfw5ujp04t1aokg0s0klvhpx1fki2hxtrmbk0h00410.1490885365413405,Nabiya Ri,3 weeks ago,1491257363236,"+Sue Lin society never forced me to wear those. And I sure as hell never will. It's your own choice, not society's.",0
z23cvteaoufzgbr22acdp433c2e2kwhrpi3skrklaadw03c010c,Nina Williams,4 weeks ago,1490652564160,eugene i cannot hahaha,0,false,0,,,,,,
z234s5uzuy30ih4foacdp433qkkgv0xtrefd1shc5bpw03c010c,Cyan,4 weeks ago,1490652564163,They made these high heels work,4,false,0,,,,,,
z231uf1rtxaighn5h04t1aokgdlxvvc5q30rnu4g4wr3bk0h00410,Jooordii14,4 weeks ago,1490652564165,I want to marry Zack! bring him to me! <3,0,false,0,,,,,,
z23vc1wzeo2nfr3yh04t1aokgjldd3rja0kfkj14gknibk0h00410,Gina Perez,4 weeks ago,1490652564169,Wearing heels and going between places = URBAN HIKING,0,false,0,,,,,,
z22usva5ilqqhfg2jacdp431bahjxqt5nbdgb5gpssdw03c010c,Abbey Devries,4 weeks ago,1490652564172,i would rather were the ankle boot heels,0,false,0,,,,,,
z23eybpipnemil5vlacdp432yibosz4uopikg22olipw03c010c,noonluckiee,4 weeks ago,1490652564174,It's really hard to wear high heels even you haven't wear it yet but to choose one pair of them.,0,false,0,,,,,,
z22hy5wrdxbrvznxe04t1aokgcahbo2mtuomgsjxq2k4bk0h00410,Paradise Peach,4 weeks ago,1490652564177,Ah maaaan I love you guys so much :),0,false,0,,,,,,
z22jg3uwoxiei5xqz04t1aokg04chnpzfxtwvxy1vw3obk0h00410,Francesca Gene Gier,4 weeks ago,1490652564181,i laugh so hard to eugene hahhaha,0,false,0,,,,,,
z22gifzijurgdxeac04t1aokgm42apvrzqagmsw3rkawrk0h00410,farfaraway222,4 weeks ago,1490652564184,They should've put on some more fabulous clothes for this experience!,0,false,0,,,,,,
z23ldfc4yzydgpvo004t1aokgyhpl1eah12wapfsb5f1rk0h00410,Holly Molly,4 weeks ago,1490652564187,"""not wasted, just wearing heels"" LITERALLY MY LIFE",0,false,0,,,,,,
z22idbzaryagez5y504t1aokgoogusuyyksmeztesf1bbk0h00410,Melanie Barrientos,4 weeks ago,1490652564190,"'I may have made a terrible mistake... but I look hot'
 DAMN YES, YOU LOOK HOT AS HELL. EVEN MORE HOT THAN LEO VALDEZ",0,false,0,,,,,,
z22zsphjurvutfnllacdp432wfp1feiwfsys4asofjdw03c010c,Northern lights,4 weeks ago,1490652564193,"""Dinner is sitting and sitting is great ""  basically my life",0,false,0,,,,,,
z23xw5lqezrkf1rop04t1aokgylp4prqr04u1qtphvw5rk0h00410,BigMloveskairi,4 weeks ago,1490652564196,The hardest part is cheating: when you're sitting and easing off the heels for a moment of relief and then you have to stuff the blisters and blood back into the heels and walk again.,0,false,0,,,,,,
z233v5ni3uipgfgl5acdp43a3bmmrf4nibu5tl4wcltw03c010c,victoria angeli dy,4 weeks ago,1490652564199,Eugene nailed it,0,false,0,,,,,,
z22ahpggpyzfy34lnacdp43akr5okj0io5jmbo5yvx1w03c010c,Sophia Mst,4 weeks ago,1490652564202,Eugene is SOO attractive!! And when I saw him wearing these high sexy heels I was like OMFG!!!,1,false,0,,,,,,
z23yevtwtpeksxnrx04t1aokgy54ug0oh44oxv41ovdabk0h00410,Rana Osman,4 weeks ago,1490652564205,Am I the only one thinking about Eugene's shirt?,0,false,0,,,,,,
z225srmajwbwz1la504t1aokgzpm23pgbyy0n0zhoqlxbk0h00410,ʏєһєṭ,4 weeks ago,1490652564208,"ned is so hot, how am i noticing this just now",0,false,0,,,,,,
z23qyhzz0n3te1amjacdp430nhzw1q45yfe23gon4ulw03c010c,WickedlyDefiant,4 weeks ago,1490652564211,Zacks shoes are the only ones that I would consider. they would be so easy to walk in.,0,false,0,,,,,,
z230ezhzwxjai5ushacdp4304gwljpclux3bak050xlw03c010c,Marie Black,4 weeks ago,1490652564213,Eugene should totally wear heels some more,0,false,0,,,,,,
z23bwzoxnvfdxnlbr04t1aokgdtmcniivzu32yr0bilvbk0h00410,Iliana Tan,4 weeks ago,1490652564216,"tbh their choice of heels rly did them in

save urselves... wedges are always an option",0,false,0,,,,,,
z23jybeqduj5xjews04t1aokg5hdglrmq5jczxcqkbbrbk0h00410,Vicha Nayla,4 weeks ago,1490652565025,man down... lmao,0,false,0,,,,,,
z22ct1ahjpywtxyaj04t1aokgi0pf0v2qdjtafmqkhtkrk0h00410,ConfettiChi,4 weeks ago,1490652565028,"No sh*t, guys. What did you think would happen? Good-ness.",0,false,0,,,,,,
z22hszzq4zbqxjyao04t1aokgqon4hjvizpapucopaqjrk0h00410,bluesapphireymca,4 weeks ago,1490652565031,Zack looked good lmao,0,false,0,,,,,,
z23pwxeg4lrhydvj204t1aokgtdldovy5dpfz3vfy3ghbk0h00410,Kian Cupcake,4 weeks ago,1490652565036,I miss chianne pepper.....,0,false,0,,,,,,
z22hszzq4zbqxjyao04t1aokgr5kiuhgeqlrvszmq2ixbk0h00410,bluesapphireymca,4 weeks ago,1490652565058,Zack is the only one who showed heels I would actually wear out lol,0,false,0,,,,,,
z22kvlhjelmdubu3tacdp434lnoedg344m2yw33brnxw03c010c,Di Green,4 weeks ago,1490652565062,Zack is so cute 😍,0,false,0,,,,,,
z23pfrsjrzz0ctkjl04t1aokguigebxopchnh3sj53wurk0h00410,It'sOlivia,4 weeks ago,1490652565064,Zach actually really suited those heels also they were super cute,0,false,0,,,,,,
z222vxv40tnbfrz5004t1aokg1dqfuc40gr1lpmuhpg3bk0h00410,Crafty Lady Abby,4 weeks ago,1490652565068,Zach's booties are the perfect shoes for using gel insoles. Extra padding makes more less pain. Oh & yes eventually heels cause foot damage over time. I donated most of my heels last year. I bought padded flat leather like shoes for $70. I wear them almost daily.,1,false,0,,,,,,
z230yv1pcw3fvhgslacdp4311ebp1aj3cxq05pgrqe1w03c010c,Paige Lewis,4 weeks ago,1490652565071,lol just wear platforms or chunky heals its so much easier,0,false,0,,,,,,
z23zgd3zzs2wvxsqx04t1aokgh0oexzifc0w5qc24iczrk0h00410,Jamieson Rendall,4 weeks ago,1490652565074,that feeling you get when you take of your heels and it feels like your feet are melting into the ground. Like somehow you are now a part of the floor.,1225,true,6,,,,,,
,,,,,,,,z23zgd3zzs2wvxsqx04t1aokgh0oexzifc0w5qc24iczrk0h00410.1490734074310182,Clara K Tube,3 weeks ago,1491257365546,Jamieson Rendall i feel like the floor is made out of foam when i wear heels,7
,,,,,,,,z23zgd3zzs2wvxsqx04t1aokgh0oexzifc0w5qc24iczrk0h00410.1490769635069849,Hoang Phuong Thi Le,3 weeks ago,1491257365550,Amen sister!,3
,,,,,,,,z23zgd3zzs2wvxsqx04t1aokgh0oexzifc0w5qc24iczrk0h00410.1490796317594272,Souhail Naji,3 weeks ago,1491257365555,"Jamieson Rendall Tbh it feels like ""Cumming"" or ""Climaxing""",5
,,,,,,,,z23zgd3zzs2wvxsqx04t1aokgh0oexzifc0w5qc24iczrk0h00410.1490838384234270,LFwolf,3 weeks ago,1491257365559,Jamieson Rendall yep,2
,,,,,,,,z23zgd3zzs2wvxsqx04t1aokgh0oexzifc0w5qc24iczrk0h00410.1490841027650839,Creepypasta4Lyfe,3 weeks ago,1491257365564,To me it feels like I'm walking on waves or something...like the floor is going up and down,8
,,,,,,,,z23zgd3zzs2wvxsqx04t1aokgh0oexzifc0w5qc24iczrk0h00410.1491431121538666,Stardust Angel,2 weeks ago,1491862165568,That's because I hit the floor,0
z23nfxchwk3euhxic04t1aokg2qmo4th5awaisygfbt2rk0h00410,Natalie S,4 weeks ago,1490652565078,"""You can only see 4 of my toes""- Keith 

""Why do I have to paint al ten of my toe if you can only see like seven""- also Keith 

4+4=8",0,false,0,,,,,,
z22uhfyqvo3zvvv4m04t1aokgzjzckge3kziutqhce0crk0h00410,Avery Zyphyr,4 weeks ago,1490652565081,I s2g Zack is so cute,0,false,0,,,,,,
z22pgbzxwkzmx154g04t1aokgulanudz13dho0vilny4rk0h00410,ArticWolf,4 weeks ago,1490652565085,And as per usual Eugene out does everyone😂😂,6,false,0,,,,,,
z222wvvizlvtebg3gacdp435tm4ysj4bhezatao2c2dw03c010c,Michelle Joy,4 weeks ago,1490652565089,"Eugene looked effing HOT. Also, I loved all the shoes. And Zach and I wear the same size. I'm glad you got the shoes out of the dumpster because I was sad you'd thrown them away!",0,false,0,,,,,,
z233ddpoolfkxnii304t1aokgghwjj35t5ypd5ag5g4vrk0h00410,RaeynaFicst,4 weeks ago,1490652565092,I totally think each of their choices of heels suited them really well :),0,false,0,,,,,,
z23xuj1hylz3jzcfsacdp43313gpscqerbyjyputsbpw03c010c,B-dragon Hong,4 weeks ago,1490652565096,zack looks so cute,0,false,0,,,,,,
