id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z23uw5jbprebsd510acdp433nzo0rtv3ay2dkcz2hflw03c010c,kameron wright,5 years ago,1335305206081,@superuser1774 that and im also a kiss and paul stanley fan lol,0,false,0,,,,,,
z22fczihszvozvfliacdp4355gv0gosrtjwz5tp0eyxw03c010c,Demario Knight,5 years ago,1335305206084,"MAKE LOVE, NOT WARCRAFT thumbs up if south park got you here",0,false,0,,,,,,
z234vxf5ekqki5yyn04t1aokgrwhqrkbszzrifpxgofvrk0h00410,Robert Bosek,5 years ago,1335305206086,sing a positive word / this is good,0,false,0,,,,,,
z23gzhy4gybbwx3coacdp431xnunare2ms22w0kqfshw03c010c,Sup Port,5 years ago,1335305206088,Kiss is awesome personally i think they're cool cuz they are still banging chicks from all the fame they get THUMBS UP IF YOU AGREE,0,false,0,,,,,,
z22wzbygmtidtlcu0acdp433v1adtzytapnoopp0jx1w03c010c,Eichhorn,5 years ago,1335305206090,"Hey, what's wrong with being russian and watching this vid?",0,false,0,,,,,,
z232ul5jpk2qjhvuqacdp431e51v0wlhrof34ltrwnxw03c010c,MrBloodAssassin,5 years ago,1335305206092,"@LutMejiaJ  those ""fucking russians"" are watching +100500 and south park. And they got some extra nuclear missles if smth xDDD",0,false,0,,,,,,
z23ujx2o3wrzxxn01acdp435ms5tauxlivv3yd1mmaxw03c010c,alan rowe,5 years ago,1335305206095,ha im literally watching that south park episode right now!,0,false,0,,,,,,
z23lsbaxum2qx5d2kacdp432jlksbiu2dfltiiwunrhw03c010c,Cottommy KingWizard,5 years ago,1335305206097,27 people didnt stay in the forest killing boars,0,false,0,,,,,,
z22odbyh5pmbxxnvuacdp4315zpvewhrwuv2dinf5dtw03c010c,Osebek,5 years ago,1335305207125,SOTH PARK!!!!!!!!!!!!,0,false,0,,,,,,
z23ez5irdlzocpyj304t1aokgzwv11tq4zgn1ibk1fusbk0h00410,KongregateBadgeQuest,5 years ago,1335305207128,"The original Charlie Sheen, Winning",0,false,0,,,,,,
z23lz3cbnzagtjipf04t1aokgrunjxuskohx0ss5ibkyrk0h00410,SuperNick134,5 years ago,1335305207132,26 people live but lose!!,0,false,0,,,,,,
z23vtlfz1rr1gbkg204t1aokgf5114auzdbra5fazwbmrk0h00410,Lev Kazakov,5 years ago,1335305207134,песня охереть !!!  УЗНАЛ ИЗ ЮЖНОГО ПАРКА О  НЕЙ!!!,0,false,0,,,,,,
z23qyzfgwpi2gxiugacdp435mvrqx04msaddz0refctw03c010c,Nathan Tucker,5 years ago,1335305207137,"╭∩╮（︶︿︶）╭∩╮﻿

Nuff' Said. For Nether.",0,false,0,,,,,,
z22uxjlbxrftsftclacdp430bms3qz5bdfpx3popdfhw03c010c,pb25812462,5 years ago,1335305207140,27 people cannot live to win.,0,false,0,,,,,,
z22uxjlbxrftsftclacdp43bgxyi14owggq3kadau05w03c010c,pb25812462,5 years ago,1335305207142,Live to win!,0,false,0,,,,,,
z22ivxegoovgwfkkuacdp43atebf1as0lejbtoq10apw03c010c,Никита Кочнев,5 years ago,1335305207145,"кто НЕ из-за кота и макса, а просто потому что песня - заебок, thumbs up)",0,false,0,,,,,,
z23uwtyhgsrgf5c3dacdp434ttmqhysavesz3g41nt5w03c010c,DrunkenDriverStudios,5 years ago,1335305207147,"@LutMejiaJ Although that is a racist comment and I'm a bit mad, it's because a youtuber featured it in his video, and he's Russian. Also because of South Park.",0,false,0,,,,,,
z22sc5xxrsb4grdoq04t1aokgu1rbp4wxhma21erdzswbk0h00410,Ole Fredrik,5 years ago,1335305207150,I wanna play wow now,0,false,0,,,,,,
z22cshd5pouyg5lj404t1aokguacdd24k323dflzlkptrk0h00410,Bakura Ryou,5 years ago,1335305207153,SPIN TO WIN,0,false,0,,,,,,
z23swjthruerv1y1hacdp43azsffyp1ldeyk5srvs5xw03c010c,Joan5788,5 years ago,1335305207156,AWESOME.,0,false,0,,,,,,
z232ul5jpk2qjhvuqacdp434wp4ud5meillelgvv1rtw03c010c,MrBloodAssassin,5 years ago,1335305207158,я тоже из-за саус парка :D серия про варкрафт,0,false,0,,,,,,
z22sgb4xdyaayb55p04t1aokgbhckg3ujqyvjsg0lpdvrk0h00410,Славка Козявка,5 years ago,1335305207161,"Блин, он даже в своём сольном альбоме соло не играет=)))",0,false,0,,,,,,
z22fwrh4fr2jjvgbl04t1aokgo3mucj3udh3xirn0qcjrk0h00410,Томсон Пластик,5 years ago,1335305207164,@LutMejiaJ Russian analog of RWJ's =3 (+100500 it is) had this song in one of it's videos.,0,false,0,,,,,,
z22kfxlrvpzwgvl0macdp431zg3mrykjqu1ovnhlbcpw03c010c,kostya_ru,5 years ago,1335305207166,"@LutMejiaJ You're fucking, we're drinking lol гыгы",0,false,0,,,,,,
z22kwv0wfynyhdnmaacdp433utikrg2qg5bpjgrbletw03c010c,Roller,5 years ago,1335305207169,@reavaahboy  no man there is many here cuz south park xDDDDD,0,false,0,,,,,,
z22nt30z3qbaurtskacdp431xqumnwcmhystsg1lnvhw03c010c,Erepbbabl,5 years ago,1335305207172,"@LutMejiaJ Я тоже не понял, что ты сказал.",0,false,0,,,,,,
z22vdp3wjqm0f3hsuacdp4335ita52221uvfigzrmjdw03c010c,Adolfo Hitler,5 years ago,1335305207175,@Erepbbabl no clue what u said,0,false,0,,,,,,
z22nt30z3qbaurtskacdp432orixuldlobkde0ohbvhw03c010c,Erepbbabl,5 years ago,1335305207177,@LutMejiaJ Ты чо охуел мудила?,0,false,0,,,,,,
z22vdp3wjqm0f3hsuacdp432uoo0b54oc24h0mniqjxw03c010c,Adolfo Hitler,5 years ago,1335305208265,wassap with all the fucking russians?,0,false,0,,,,,,
z22nt30z3qbaurtskacdp435npm1rktq4ncfkjdwxepw03c010c,Erepbbabl,5 years ago,1335305208268,Я что один дурак из соус парка про вов сюда пришёл? (((,0,false,0,,,,,,
z224dxwwul2rsx1an04t1aokgofl4ehmmhy5kiponvayrk0h00410,kotsios antreou,5 years ago,1335305208271,@reavaahboy lol! hahahahha! i heard this song for first time in southpark at warcraft episode and it sound good to me so i decided to search and find it...,0,false,0,,,,,,
z23tv5oy0v3qubyoi04t1aokgyqicw5d15d5544fvrb1rk0h00410,Victor Gonzalez,5 years ago,1335305208274,Awensome!!!,0,false,0,,,,,,
z22kuzyymznmubc0dacdp433ukholdzex2bhiz3xyvlw03c010c,Kristiqn Cvetkov,5 years ago,1335305208276,Jiggle Billy brought me here !!,0,false,0,,,,,,
z22ndrhbvqmtz14sjacdp43ahor5wyd4wful0100hahw03c010c,TheKingdomofGames,5 years ago,1335305208280,@deminidze согласен!,0,false,0,,,,,,
z224y3dpctymytsyw04t1aokgjzuevb3m2hm4avfnlwtrk0h00410,Vadim Shuisky,5 years ago,1335305208283,@deminidze Солидарен с тобой!,0,false,0,,,,,,
z22fypozjpqywr3z404t1aokgjuczvyz4lt1dmxcfmicbk0h00410,omgpve,5 years ago,1335305208286,"Ппц искал искал эту песню, тут посмотрел +100500  и нашёл то что искал =)))",0,false,0,,,,,,
z220wvhh5lvhwxqhd04t1aokgypkpbfnghtcglbtb1v5bk0h00410,prullejoep,5 years ago,1335305208288,wtf how big are the odds that i'm going to listen britney spears after this,0,false,0,,,,,,
z22nwf4ygyeydls3jacdp434gj5ehatqevpsmgqvy45w03c010c,Bud Kramer,5 years ago,1335305208291,Thumbs up if you came here when you was listening SPIN TO WIN!!!,0,false,0,,,,,,
z23chpsqorzshxubz04t1aokgxab2u4pvaddi1fi5hjgrk0h00410,deminidze,5 years ago,1335305208294,А мне пох я тут потому что обожаю KISS. А кто блядь спросит какая тут связь тот увы мудак.,0,false,0,,,,,,
z22tvz1x1pefxpwre04t1aokgqz4ipyw4n5p0wd3srgmbk0h00410,Слава России,5 years ago,1335305208297,"армия макса, давай!!!!",0,false,0,,,,,,
z22tyro55zunehm5z04t1aokgle2fjwek4qyovj1tfybbk0h00410,charismatic9904,5 years ago,1335305208300,@gibsondanny well i had to with this monkey i met. Very tight.,0,false,0,,,,,,
z23vijw4rsixh12dxacdp431xylqdbqj0ai541onrsxw03c010c,Danny Pearce,5 years ago,1335305208303,@charismatic9904 it would be crazy if you did.... who uses lube in this day and age,0,false,0,,,,,,
z22tyro55zunehm5z04t1aokgrob31vw1fq1blldjsfmrk0h00410,charismatic9904,5 years ago,1335305208305,@gibsondanny Ok but i dont use lube.,0,false,0,,,,,,
z23vijw4rsixh12dxacdp434akdvr5dgvagqklr4jdxw03c010c,Danny Pearce,5 years ago,1335305208308,@charismatic9904 If you want to... i will allow it... But just once,0,false,0,,,,,,
z23fdtoppozbwd5rn04t1aokgqkodv4fjhms4k1vl0vurk0h00410,Madd Snork,5 years ago,1335305208311,"@paukierusalim basically 100500 is just fake to very popular ""ray william jonson's reviews""",0,false,0,,,,,,
z23fdtoppozbwd5rn04t1aokgqclgvaqixxwmrdc15u3rk0h00410,Madd Snork,5 years ago,1335305208315,@13nexter45 what do you have against russia?,0,false,0,,,,,,
z23fdtoppozbwd5rn04t1aokg4fuhexhalniwy4s3a4obk0h00410,Madd Snork,5 years ago,1335305208318,"очень жаль, что такая популярная песня получила настоящее распространиние только благодаря петросянскому интернет шоу",0,false,0,,,,,,
z22tyro55zunehm5z04t1aokgztihjgmxahrsql0ygbsrk0h00410,charismatic9904,5 years ago,1335305208321,@gibsondanny FUCK YOU. hows that,0,false,0,,,,,,
z23vijw4rsixh12dxacdp435mug3ra0cd1e23d4p541w03c010c,Danny Pearce,5 years ago,1335305209546,@charismatic9904 shut up,0,false,0,,,,,,
z22tyro55zunehm5z04t1aokgj3eushj3j1nh4oextg1bk0h00410,charismatic9904,5 years ago,1335305209549,Thumbs up if south park brought you here,0,false,0,,,,,,
z22ndrhbvqmtz14sjacdp434bp13ps45rygwuc3pwv5w03c010c,TheKingdomofGames,5 years ago,1335305209552,@limon707 здарова!,0,false,0,,,,,,
z22wgtyj4lucctnlsacdp43422hw52jgi33apxtfy0pw03c010c,MortySound,5 years ago,1335305209555,+100500 сосёт хуй Пола Стенли,0,false,0,,,,,,
z234wbma1ljjtfanuacdp431xmqbhqrfcjma4io3oadw03c010c,paukierusalim,5 years ago,1335305209558,"/watch?v=3WPxwQz6b2Q
3:01 - that's why so many Russians begun to listen this song.",0,false,0,,,,,,
z234wbma1ljjtfanuacdp434penfvsqxiqlcwudpmxlw03c010c,paukierusalim,5 years ago,1335305209560,"@13nexter45 It is because this song plays in one episode of popular Russian Internet video reviews ""+100500"", this program is very popular in Russian Web.",0,false,0,,,,,,
z235stoguuing3j4x04t1aokglq0ztobzua55gl4y15srk0h00410,alexplatonov1,5 years ago,1335305209563,"@13nexter45 be Because vodka, a balalaika and bears correct the world",0,false,0,,,,,,
z23mf5n51yq5d3pljacdp43a1ntewcxymecnpxthcqlw03c010c,deb0rian,5 years ago,1335305209566,+100500 Otake!,0,false,0,,,,,,
z22xjba5cljuyn32yacdp433aysia11gdhm1r23qty1w03c010c,Vaizard1702,5 years ago,1335305209569,"из 100500! понравилась песня ещё когда смотрел 1008 эпизод South park , это про WOW серия...",0,false,0,,,,,,
z23yjlngvyr2zr4wu04t1aokgzaiu1hkorsr04m0cmtkbk0h00410,NorthernUnion,5 years ago,1335305209571,@sasha6z Была в эпизоде с котом после наркоза,0,false,0,,,,,,
z222wdtbiumgxlmw304t1aokguctt1z5ixudm0n24nm3rk0h00410,sasha6z,5 years ago,1335305209574,причем тут 100500? в его эпизодах этой песни не было,0,false,0,,,,,,
z23wwn4rsqr3frn5o04t1aokgrziakpisczxpfiegwwabk0h00410,Am0reDeath,5 years ago,1335305209577,"дааа ,это песня стала моим кумиром онли из саус парка) WoW рулит^_^",0,false,0,,,,,,
z23zjl5q5weqghe5z04t1aokg5geb5t2ppma1mlgipyhrk0h00410,Tyler,5 years ago,1335305209580,deff playing WoW to this song >:D,0,false,0,,,,,,
z22hglv4nvi2cthsoacdp43byng5dxpiqxn1t5poey1w03c010c,One_billion_gagillion_fafillion_yen,5 years ago,1335305209582,"Go Cartman,Stan,Kyle and Kenny!!!",0,false,0,,,,,,
z23qercwalyqvhud2acdp43axt43lbek10f5gx4lk5dw03c010c,L1mon41k,5 years ago,1335305209585,хахахаха....армия макса тут),0,false,0,,,,,,
z22ssvuomxmyvza0vacdp435dkkimnjzpu5awhhxvetw03c010c,ElvisDman,5 years ago,1335305209588,палец вверх кто тут из-за South Park,0,false,0,,,,,,
z22ssdna2lqahxpo304t1aokgofdfbxcpk1febe2uaazrk0h00410,limon707,5 years ago,1335305209590,палец вверх те кто из 100500 сюда пришел),0,false,0,,,,,,
z23xipe5xp2yd1uac04t1aokgmiumhlvij3agle4q3xerk0h00410,Turgen G,5 years ago,1335305209593,"@m4k3RR Прощще общяйся, ахуел штоли.",0,false,0,,,,,,
z22bzl0hsz3sh5nv1acdp434chjr2xcek5ys1y5xeghw03c010c,m4k3RR,5 years ago,1335305209596,@planchik100 А хуй тебе :P,0,false,0,,,,,,
z23xipe5xp2yd1uac04t1aokgyaxs1r5lpsdebtrp4gqbk0h00410,Turgen G,5 years ago,1335305209599,"Кто из за кота, палец вверх!!!",0,false,0,,,,,,
z23njliy0tmwztnqq04t1aokgmx2xlesoycmmh44jxdxrk0h00410,pk2life,5 years ago,1335305210817,make love not warcraft ;),0,false,0,,,,,,
z234j1aglrmyhfxcsacdp435m4nfaexp21pnog01wopw03c010c,Deputydog857,5 years ago,1335305210820,"!980's music rules forever. This shit you listen to today is nothing but shit. Enjoy the demise of society. Actually watch Idiocracy. That'll show ya where todays ""youth"" are taking this world. Long live the 80's and early 90's. Til you fuck sticks started dick'n it all up!!!!!!",0,false,0,,,,,,
z23pzd0qtubvsrivdacdp43ai2cnucfpixnoynkcdfxw03c010c,ChuckNorr13579,5 years ago,1335305210822,most underated song ever,0,false,0,,,,,,
z22qcl2zrufxjxuor04t1aokgbrmqtxzi4jkirdkiczxrk0h00410,Clém,5 years ago,1335305210825,Listening this while playing WoW =D,0,false,0,,,,,,
z23tzdxxzybzcj0pc04t1aokgbj4wtihejtqkdolppqfrk0h00410,wats nothin,5 years ago,1335305210827,"@FolkMetalPiper and which one gave you more the impression, the hairy chest, or the shoulder width?",0,false,0,,,,,,
z23tzdxxzybzcj0pc04t1aokgoemh5vwgno23ib4ft4krk0h00410,wats nothin,5 years ago,1335305210830,i cannot believe how accurate he sings live...o.o...almost like studio...i can't even sense a difference,0,false,0,,,,,,
z222cfarekbycrmm3acdp430ixmmt5330fibnfk02mpw03c010c,Dennis Halvorsen,5 years ago,1335305210833,this is my black ops nazi zombie music.  so epic =),0,false,0,,,,,,
z23dgzswns3pjvsb404t1aokgm20vfguzywp4zrarcecbk0h00410,Daniel,5 years ago,1335305210835,@Mihailo512 haha ye the world of warcraft episode XD,0,false,0,,,,,,
z235jlsotp3jtn4i104t1aokgzqrv553ypuxfnb3rmcnrk0h00410,Fidel Castro,5 years ago,1335305210838,@TYodaT PVP combined with Paul Stanley is pretty epic,0,false,0,,,,,,
z23ce5dotnqwud2taacdp43bsdz0ypayk5zo03oph41w03c010c,XxHarrisongxX,5 years ago,1335305210840,"@loliz76 You mean hilarious, right? ""hilarius"" isn't a word.",0,false,0,,,,,,
z22luvuibk2kvjdnfacdp4340goxbz2jaykdtfbtxpxw03c010c,Djuro Brajevic,5 years ago,1335305210843,yea wow :),0,false,0,,,,,,
z23zgpn41tjgjlsnoacdp43at2b3kni5ogxp5qz3rnhw03c010c,Tormac Gaming,5 years ago,1335305210845,thumbs up if you are playing WoW right now :),0,false,0,,,,,,
z22xxxvi4rn4fzdql04t1aokgc3xotmtupfnj5154npfbk0h00410,iBuzzinga,5 years ago,1335305210848,"MAKE LOVE, NOT WARCRAFT!",0,false,0,,,,,,
z22ujzp42kmyxjl2oacdp4333ypukzcwevxl4pgzgahw03c010c,shrooms,5 years ago,1335305210851,@8MileMnM lol your cool then -.-,0,false,0,,,,,,
z23xybmwtpjydhyfqacdp43b0dnrdf1is3cc4pbzs1xw03c010c,LAKEY1213,5 years ago,1335305210854,like this if you knew Paul from the start and came to this from KISS,0,false,0,,,,,,
z22stfqhrsaigl20qacdp431jp5msmu1axewe5i2bsxw03c010c,ketchupchits,5 years ago,1335305210856,I LOVE PAGERAGE... naaaaat....,0,false,0,,,,,,
z223eluz3rf2d1j33acdp433mocpedrclxy4jm3u0b1w03c010c,Chavdar,5 years ago,1335305210859,@002428 well inever heard it b4 that but i rly liked it there and i searched for it and finay found it ROCK ON xD !!!,0,false,0,,,,,,
z22ujzp42kmyxjl2oacdp433v0bjjpqohzcbtsh4gnpw03c010c,shrooms,5 years ago,1335305210862,bwt dont get me wrong i love south park,0,false,0,,,,,,
z22ujzp42kmyxjl2oacdp432srrner5vmsvhdy4t0jpw03c010c,shrooms,5 years ago,1335305210865,you guys are faggots top comments nobody else heard this song before fucking south park?,0,false,0,,,,,,
z22wwdqrsnbivd4ai04t1aokg0d402g0sfztwdp0kch3bk0h00410,legendofzeldafan111,5 years ago,1335305210867,thumbs up if Leauge of legends spin to win song took u here,0,false,0,,,,,,
z231jzcbozbqurqtdacdp433ziadsljxiudtapb0w1lw03c010c,Definitely Dex,5 years ago,1335305213057,23 people live to lose,0,false,0,,,,,,
z22twzfwxzmbhnjg404t1aokghpiwy2coucpcjq0alyfrk0h00410,GOllumboy101,5 years ago,1335305213059,yeah this makes me think of WoW,0,false,0,,,,,,
z22tvf5wcyrsgncxg04t1aokgclmlqveyi1u1gfjeowbbk0h00410,Aagimar,5 years ago,1335305213062,Spin To win,0,false,0,,,,,,
z23wdzhjwvnmdjvjw04t1aokgxvxn5sczafm2uoivyclrk0h00410,Andrew Matthews,5 years ago,1335305213065,"Screw South Park, thumbs up if you came from Spin to Win :D",0,false,0,,,,,,
z23zd1pi4wvbfdn5n04t1aokgxdyxlw1r02lu4cjibsprk0h00410,moger999,5 years ago,1335305213068,"@thehunt12021 
Totally",0,false,0,,,,,,
z23jdl5pcnrkylzb204t1aokggizojw2nfrbbyuojuxlbk0h00410,acr2121,5 years ago,1335305213071,"SCREW SOUTHPARK, KISS FOREVER!!!!!!!!!!!!!!!",0,false,0,,,,,,
z22mthujxmqmtlbthacdp430ubszxao2yt4cpuv5nytw03c010c,lengast33,5 years ago,1335305213074,Kiss and paul stanley is the best  band in the word forever,0,false,0,,,,,,
z22wfbjh0nasy1awv04t1aokgn4wqcadc13iovw5a5mdbk0h00410,megatrinity,5 years ago,1335305213077,SPIN TO WIN,0,false,0,,,,,,
z23qdpeoslzaij3fwacdp43133jlgkydvli4ph1khptw03c010c,Irontorrent,5 years ago,1335305213080,GAY AND FAKE U SUMBASS NOON,0,false,0,,,,,,
z22khllyqlqettxuuacdp43ass0j1rcn0pizqfe0pgdw03c010c,Bao Thai,5 years ago,1335305213083,I demand VEVO's taking all Lady Gaga stuff away from my screen while I'm watching the real musician like Paul Stanley performing. I don't want to see fucking bitch face next to my hero's.,0,false,0,,,,,,
z230jlbjaouczdjgt04t1aokgogzlptcyjew5oslf02obk0h00410,Joshua Gazzola,5 years ago,1335305213086,This is sick i love it,0,false,0,,,,,,
z23pizegqzznwnruhacdp4354dsrxola1rgkbx5ir01w03c010c,krompac,5 years ago,1335305213089,"@MrMadnek wrong, watch the lyric video... it has over a milion :D",0,false,0,,,,,,
z222cl25kv3bjt3pt04t1aokgt3l4jvjyaczbv4lnwobbk0h00410,brianipmh,5 years ago,1335305213093,SPIN TO WIN!,0,false,0,,,,,,
z22hwr4jgyegizhnvacdp434sr02wtyfkpn21animjhw03c010c,hambone9119,5 years ago,1335305213095,This is Charlie Sheens Official Theme song winning and South Park Charlie Sheen and Kiss fkn rock.,0,false,0,,,,,,
z23tcdvbaob5ut41macdp430so5mqzgdt2lzhmmvwwxw03c010c,Jeffieboi,5 years ago,1335305213098,Thumbs up if most of the comments you've read on here are either about South Park or World of Warcraft,0,false,0,,,,,,
z23ts3oi1sidivs2sacdp43a025ueagbie0jmfeeygdw03c010c,TheMagicStik,5 years ago,1335305213101,:P,0,false,0,,,,,,
z233ita4mnzgjzm4n04t1aokgsuonr5z5copw44xebo5rk0h00410,Andris Jeršovs,5 years ago,1335305213104,only 164k what the fuck??? it should be 164m,0,false,0,,,,,,
z220cjhx5vrfc5cqh04t1aokg25t0piiy4hysucxpvx2rk0h00410,Apollys,5 years ago,1335305213106,"@daanboy97 Details, details...",0,false,0,,,,,,
z235drrgqlutdd5tnacdp43aupu4wee1yr0mzvmzfn5w03c010c,daanboy97,5 years ago,1335305213109,@meksu1000  Vevo actually is like the supplier xD,0,false,0,,,,,,
z23julnwnsbgsh55004t1aokgkjwcyvvsnh4z213ghnybk0h00410,pseudo_,5 years ago,1335305213112,"I do physical activity to this.
I AM THE ULTIMATE HAVE-LIFE!",0,false,0,,,,,,
z223u1i4xpayyplv0acdp435kydliku2btvanozlmixw03c010c,jamesdobrincic,5 years ago,1335305216231,@Espie1979  He throws alot to the crowd,0,false,0,,,,,,
z22jcdub5liactxrr04t1aokgtjiuycqhiygf0yjs5kibk0h00410,Stonehawk,5 years ago,1335305216235,This is Courage Wolf's theme music :p,0,false,0,,,,,,
z23zd1pi4wvbfdn5n04t1aokgjswts1igmublp1sgkbork0h00410,moger999,5 years ago,1335305216238,"Thumbs up if South Park took ya her :)

MAKE LOVE NOT WARCRAFT",0,false,0,,,,,,
z222s3mrzvzvindneacdp43a13yaxlnmfuooztpkvpdw03c010c,DadoGioele10,5 years ago,1335305216241,"@TheChris370
no, me too",0,false,0,,,,,,
z23uyvbzcljzefuvmacdp432ww1o24xriwllm42uzztw03c010c,Andoczi Gabor,5 years ago,1335305216244,"more views than the offical one LOL
/watch?v=jw44JdK3p9k
I love it <3",0,false,0,,,,,,
z23csv4q1mq2cnk4f04t1aokgoe00v0z1vukhxjfd243bk0h00410,GENMEGADEATH,5 years ago,1335305216247,@TheChris370 nope XD i hate southpark,0,false,0,,,,,,
z22rvxmwcy3wghzyy04t1aokg5lpfxjfufastbdugcggbk0h00410,Ismail Essa,5 years ago,1335305216250,"@TheGonxaplayer You mean: ""how do you kill that which has no life?""",0,false,0,,,,,,
z22su3bgylbyd3dmcacdp430fuuqe1fgpbvwlovsxzhw03c010c,bfg094,5 years ago,1335305216253,more winning than charlie sheen,0,false,0,,,,,,
z233szd5apuydb5ckacdp43a1xok0ly4byx4rilqg25w03c010c,Marc Duval,5 years ago,1335305216256,this man looks like cris angel o.O,0,false,0,,,,,,
